rgn_id,product,year,tonnes,usd
100,ornamentals,2008,3.5587181097062057,32.75
100,ornamentals,2009,3.5587181097062057,32.75
100,ornamentals,2010,0,0
100,ornamentals,2011,0,0
100,ornamentals,2012,0,0
100,ornamentals,2013,0,0
100,ornamentals,2014,0,0
100,ornamentals,2015,0,0
100,ornamentals,2016,0,0
100,ornamentals,2017,0,0
100,ornamentals,2018,0,0
100,ornamentals,2019,0,0
100,ornamentals,2020,0,0
100,ornamentals,2021,0,0
100,ornamentals,2022,0,0
100,ornamentals,2023,0,0
101,fish_oil,1994,2306,620
101,fish_oil,1995,2776,807
101,fish_oil,1996,1850.6666666666667,538
101,fish_oil,1997,1907.025,1429.275
101,fish_oil,1998,3246.05,2708.05
101,fish_oil,1999,3319.55,2654.8
101,fish_oil,2000,4298.8,2776.8
101,fish_oil,2001,4269.55,1939.0500000000002
101,fish_oil,2002,3457.525,1082.525
101,fish_oil,2003,3161.275,1235.025
101,fish_oil,2004,2639.8,1391.05
101,fish_oil,2005,2542.025,1329.525
101,fish_oil,2006,1900.775,944.275
101,fish_oil,2007,1921.525,987.525
101,fish_oil,2008,1877,1370
101,fish_oil,2009,1666.75,1484.5
101,fish_oil,2010,1423.525,1605.775
101,fish_oil,2011,1425.025,2065.775
101,fish_oil,2012,1269.525,1811.025
101,fish_oil,2013,1240.525,1941.025
101,fish_oil,2014,1443.75,2263.5
101,fish_oil,2015,965.75,1658.75
101,fish_oil,2016,792.775,1428.025
101,fish_oil,2017,654.8,1072.775
101,fish_oil,2018,237.57500000000002,438.8
101,fish_oil,2019,125.70500000000001,224.29500000000002
101,fish_oil,2020,115.48623993191597,139.07750000000001
101,fish_oil,2021,121.84373993191598,152.8025
101,fish_oil,2022,136.61873993191597,179.9875
101,fish_oil,2023,120.52623993191598,160.8825
101,ornamentals,2000,1,5
101,ornamentals,2001,0.5,2.5
101,ornamentals,2002,7.666666666666667,4
101,ornamentals,2003,6.75,7.75
101,ornamentals,2004,26.5,35.75
101,ornamentals,2005,44.5,62.5
101,ornamentals,2006,39,60.75
101,ornamentals,2007,38,56
101,ornamentals,2008,18.025,26.775
101,ornamentals,2009,0.025,0.025
101,ornamentals,2010,0.025,0.025
101,ornamentals,2011,0.025,0.025
101,ornamentals,2012,1.25,3.5
101,ornamentals,2013,1.275,7.25
101,ornamentals,2014,7.775,13.75
101,ornamentals,2015,7.775,13.75
101,ornamentals,2016,6.525,10.25
101,ornamentals,2017,6.5,6.5
101,ornamentals,2018,0,0
101,ornamentals,2019,0,0
101,ornamentals,2020,0,0
101,ornamentals,2021,0,0
101,ornamentals,2022,0.125,0.0625
101,ornamentals,2023,1.1275,1.595
101,seaweeds,1997,865,1112
101,seaweeds,1998,2288,2329
101,seaweeds,1999,1815.3333333333333,1858.3333333333333
101,seaweeds,2000,1488.5,1513
101,seaweeds,2001,1392.75,1342.25
101,seaweeds,2002,531.525,499
101,seaweeds,2003,327.275,276.25
101,seaweeds,2004,217.025,180.75
101,seaweeds,2005,156.775,118
101,seaweeds,2006,108.75,93
101,seaweeds,2007,114,104.75
101,seaweeds,2008,132,129.5
101,seaweeds,2009,109.75,309.5
101,seaweeds,2010,124.75,345
101,seaweeds,2011,125.25,367
101,seaweeds,2012,97.75,331
101,seaweeds,2013,67,116
101,seaweeds,2014,33.5,62.25
101,seaweeds,2015,14.5,22
101,seaweeds,2016,7.3,9.55
101,seaweeds,2017,0.05,0.05
101,seaweeds,2018,0.07500000000000001,0.07500000000000001
101,seaweeds,2019,0.285,0.48500000000000004
101,seaweeds,2020,0.235,0.43500000000000005
101,seaweeds,2021,0.285,0.8525
101,seaweeds,2022,0.26,0.8275
101,seaweeds,2023,6.0525,9.387500000000001
102,fish_oil,1976,14200,5179
102,fish_oil,1977,7350,2691.5
102,fish_oil,1978,8773.929989706998,3465
102,fish_oil,1979,9905.44749228025,4005.25
102,fish_oil,1980,6530.447492280249,2779.75
102,fish_oil,1981,9105.44749228025,3798.75
102,fish_oil,1982,6700,2713.25
102,fish_oil,1983,5525,2040.25
102,fish_oil,1984,5775,2108.5
102,fish_oil,1985,3424.25,1164
102,fish_oil,1986,2937.75,1012.5
102,fish_oil,1987,6752.25,1493.75
102,fish_oil,1988,7965.25,1695.25
102,fish_oil,1989,7626.25,1579
102,fish_oil,1990,7621.525,1567.775
102,fish_oil,1991,1706.275,393.025
102,fish_oil,1992,214.025,150.025
102,fish_oil,1993,347.775,246.275
102,fish_oil,1994,369.525,265
102,fish_oil,1995,399.275,296.75
102,fish_oil,1996,341.8,270.025
102,fish_oil,1997,266.575,214.3
102,fish_oil,1998,803.55,489.3
102,fish_oil,1999,729.575,422.55
102,fish_oil,2000,1933.3,548.775
102,fish_oil,2001,1878.525,506.75
102,fish_oil,2002,1530.025,289.25
102,fish_oil,2003,1798.5,421
102,fish_oil,2004,878.5,457.25
102,fish_oil,2005,1148.75,616.25
102,fish_oil,2006,1231.275,680.025
102,fish_oil,2007,1816.775,1002.775
102,fish_oil,2008,2101.525,1212.275
102,fish_oil,2009,2244.8,1400.3
102,fish_oil,2010,3015.025,2290.775
102,fish_oil,2011,3045.025,2982.275
102,fish_oil,2012,3807.025,4456.275
102,fish_oil,2013,3668.25,4831.75
102,fish_oil,2014,3629.5,5589.25
102,fish_oil,2015,4401.5,6965.5
102,fish_oil,2016,4584.5,7689
102,fish_oil,2017,6097.75,9341.25
102,fish_oil,2018,6600,9766.5
102,fish_oil,2019,5923.015,8641.0275
102,fish_oil,2020,6197.965,9384.81
102,fish_oil,2021,5828.0025,9874.664999999999
102,fish_oil,2022,7053.335,15870.015
102,fish_oil,2023,7674.2825,22852.11
102,ornamentals,1985,62.57810750851183,92
102,ornamentals,1986,31.289053754255914,46
102,ornamentals,1987,20.859369169503942,30.666666666666668
102,ornamentals,1988,15.644526877127957,23
102,ornamentals,1989,0,0
102,ornamentals,1990,38.35564519139864,56.75
102,ornamentals,1991,76.0335858586683,112.5
102,ornamentals,1992,128.18845222208256,189.75
102,ornamentals,1993,182.19138576474674,269.75
102,ornamentals,1994,189.24688492129602,280.25
102,ornamentals,1995,201.85908182527893,299
102,ornamentals,1996,187.36132911299472,277.5
102,ornamentals,1997,176.06288722499045,260.75
102,ornamentals,1998,145.23181083085584,215
102,ornamentals,1999,102.78218460117819,152
102,ornamentals,2000,69.76210606411519,103
102,ornamentals,2001,32.36402324119537,47.5
102,ornamentals,2002,18.876579210262722,27.5
102,ornamentals,2003,23.743076223883595,34.75
102,ornamentals,2004,21.369027687818217,31.25
102,ornamentals,2005,16.637592228599175,24.25
102,ornamentals,2006,16.115776275011676,23.5
102,ornamentals,2007,3.638640925430595,5
102,ornamentals,2008,20.123687774594522,29.5
102,ornamentals,2009,19.770256601232283,29
102,ornamentals,2010,19.585210208095305,28.75
102,ornamentals,2011,19.736933375408853,29
102,ornamentals,2012,0.9888999482432883,1.25
102,ornamentals,2013,1.0173577490844377,1.25
102,ornamentals,2014,2.631596172928255,11
102,ornamentals,2015,2.75,38.5
102,ornamentals,2016,8.75,70.5
102,ornamentals,2017,10.5,81.25
102,ornamentals,2018,11,118.75
102,ornamentals,2019,15.5975,110.27250000000001
102,ornamentals,2020,10.1275,81.2475
102,ornamentals,2021,8.74,77.415
102,ornamentals,2022,8.835,42.252500000000005
102,ornamentals,2023,8.1275,33.06
102,seaweeds,1998,2871,2160
102,seaweeds,1999,2060.5,1715
102,seaweeds,2000,2006.3666666666666,1655.3333333333333
102,seaweeds,2001,2003.275,1533
102,seaweeds,2002,1548.05,1198.275
102,seaweeds,2003,1587.0749999999998,1094.025
102,seaweeds,2004,1330.325,987.275
102,seaweeds,2005,955.0749999999999,837.525
102,seaweeds,2006,799.8,749.75
102,seaweeds,2007,618.05,715.5
102,seaweeds,2008,561.025,665.75
102,seaweeds,2009,615.525,779
102,seaweeds,2010,730.3,1011.25
102,seaweeds,2011,781.275,1202.75
102,seaweeds,2012,687.55,1149.25
102,seaweeds,2013,582.55,1060.25
102,seaweeds,2014,830.275,1294.75
102,seaweeds,2015,844.775,1274.5
102,seaweeds,2016,1136.25,1629
102,seaweeds,2017,1352.75,2017.25
102,seaweeds,2018,1126.5,2063.25
102,seaweeds,2019,1156.0275,2221.535
102,seaweeds,2020,1388.84,2554.1425
102,seaweeds,2021,1851.045,3107.825
102,seaweeds,2022,2473.6475,4413.2075
102,seaweeds,2023,2911.6325,5044.185
103,ornamentals,1997,0,2
103,ornamentals,1998,0,1.5
103,ornamentals,1999,0,1
103,ornamentals,2000,0,0.75
103,ornamentals,2001,0,0.25
103,ornamentals,2002,0,0
103,ornamentals,2003,0,0
103,ornamentals,2004,0,0
103,ornamentals,2005,0,0
103,ornamentals,2006,0.025,2
103,ornamentals,2007,0.05,2.25
103,ornamentals,2008,0.05,2.25
103,ornamentals,2009,0.05,2.25
103,ornamentals,2010,0.025,0.25
103,ornamentals,2011,0,0
103,ornamentals,2012,0,0
103,ornamentals,2013,0,0
103,ornamentals,2014,0,0
103,ornamentals,2015,0,0
103,ornamentals,2016,0,0
103,ornamentals,2017,0,0
103,ornamentals,2018,0,0
103,ornamentals,2019,0,0
103,ornamentals,2020,0,0
103,ornamentals,2021,0,0
103,ornamentals,2022,0,0
103,ornamentals,2023,0,0
104,ornamentals,1995,0,9
104,ornamentals,1996,0,4.5
104,ornamentals,1997,0,4
104,ornamentals,1998,0,3
104,ornamentals,1999,0,0.75
104,ornamentals,2000,0,0.75
104,ornamentals,2001,0,0
104,ornamentals,2002,0,0
104,ornamentals,2003,0,0.75
104,ornamentals,2004,0,0.75
104,ornamentals,2005,0,0.75
104,ornamentals,2006,0,1.25
104,ornamentals,2007,0,0.5
104,ornamentals,2008,0,2.5
104,ornamentals,2009,0,3.75
104,ornamentals,2010,0,3.25
104,ornamentals,2011,0,3.25
104,ornamentals,2012,0,1.25
104,ornamentals,2013,0,0
104,ornamentals,2014,0,0
104,ornamentals,2015,0,0
104,ornamentals,2016,0,0
104,ornamentals,2017,0,0
104,ornamentals,2018,0,0
104,ornamentals,2019,0,0
104,ornamentals,2020,0,0
104,ornamentals,2021,0,0
104,ornamentals,2022,0,0
104,ornamentals,2023,0,0
106,fish_oil,1999,1,1
106,fish_oil,2000,0.5,0.5
106,fish_oil,2001,0.3333333333333333,0.3333333333333333
106,fish_oil,2002,0.25,0.25
106,fish_oil,2003,0,0
106,fish_oil,2004,0,0
106,fish_oil,2005,0,0
106,fish_oil,2006,0,0
106,fish_oil,2007,0,0
106,fish_oil,2008,8,5.75
106,fish_oil,2009,24.75,23.25
106,fish_oil,2010,41.75,40.25
106,fish_oil,2011,55.75,76
106,fish_oil,2012,87.25,117.75
106,fish_oil,2013,82.5,115.75
106,fish_oil,2014,73,108
106,fish_oil,2015,62.25,76
106,fish_oil,2016,22.75,28.5
106,fish_oil,2017,84.5,246.5
106,fish_oil,2018,174.75,626
106,fish_oil,2019,254.3075,982.7774999999999
106,fish_oil,2020,265.9175,997.475
106,fish_oil,2021,209.2675,788.1
106,fish_oil,2022,150.16750000000002,477.72999999999996
106,fish_oil,2023,105.74000000000001,257.26
106,ornamentals,1986,0,1
106,ornamentals,1987,0.05055997477633056,2
106,ornamentals,1988,0.05620481151077428,2
106,ornamentals,1989,0.0664260754773629,2
106,ornamentals,1990,0.08229217617839701,2
106,ornamentals,1991,0.08027713509063261,1.5
106,ornamentals,1992,0.0940673057454866,1.25
106,ornamentals,1993,0.5029877699657881,7.25
106,ornamentals,1994,0.487121669264754,7
106,ornamentals,1995,0.5325222634048412,7.25
106,ornamentals,1996,1.449120977468132,7.75
106,ornamentals,1997,1.6962495502130857,1.5
106,ornamentals,1998,1.6962495502130857,1.5
106,ornamentals,1999,1.6275840097725975,1
106,ornamentals,2000,0.6803215038095374,0.25
106,ornamentals,2001,0,0
106,ornamentals,2002,0,0
106,ornamentals,2003,0,0
106,ornamentals,2004,0,0
106,ornamentals,2005,0.025,0.025
106,ornamentals,2006,0.025,0.025
106,ornamentals,2007,0.025,0.025
106,ornamentals,2008,0.275,2.025
106,ornamentals,2009,0.25,2
106,ornamentals,2010,0.25,2
106,ornamentals,2011,0.275,2.025
106,ornamentals,2012,0.025,0.025
106,ornamentals,2013,16.549999999999997,8.05
106,ornamentals,2014,16.549999999999997,8.05
106,ornamentals,2015,16.525,8.025
106,ornamentals,2016,16.525,8.025
106,ornamentals,2017,0.25,0.025
106,ornamentals,2018,0.5,0.275
106,ornamentals,2019,26.6575,18.41
106,ornamentals,2020,27.2675,18.815
106,ornamentals,2021,27.685,19.442500000000003
106,ornamentals,2022,34.315,45.5825
106,ornamentals,2023,8.3525,27.650000000000002
106,seaweeds,2016,0.1,0.1
106,seaweeds,2017,0.1,2.55
106,seaweeds,2018,0.06666666666666667,1.7
106,seaweeds,2019,0.0575,2.2775
106,seaweeds,2020,0.1475,10.625
106,seaweeds,2021,0.185,9.475
106,seaweeds,2022,0.2175,9.530000000000001
106,seaweeds,2023,0.2425,8.582500000000001
110,seaweeds,2017,8.1,31
110,seaweeds,2018,14.64,80.525
110,seaweeds,2019,13.166666666666666,101.87333333333333
110,seaweeds,2020,11.875,86.8425
110,seaweeds,2021,15.09,162.48250000000002
110,seaweeds,2022,10.295,134.97
110,seaweeds,2023,8.24,103.8275
112,ornamentals,1999,10,74
112,ornamentals,2000,12,78.5
112,ornamentals,2001,13.333333333333334,86.33333333333333
112,ornamentals,2002,13.5,78.75
112,ornamentals,2003,14.5,85.25
112,ornamentals,2004,14.5,91.5
112,ornamentals,2005,13.5,90.25
112,ornamentals,2006,14.75,103
112,ornamentals,2007,16.25,105.5
112,ornamentals,2008,15.25,96.25
112,ornamentals,2009,15,89.5
112,ornamentals,2010,12.5,80.5
112,ornamentals,2011,9,99.75
112,ornamentals,2012,7.5,110
112,ornamentals,2013,5.5,122
112,ornamentals,2014,4.25,134
112,ornamentals,2015,3.25,108.75
112,ornamentals,2016,3.785,92.455
112,ornamentals,2017,5.1475,74.8675
112,ornamentals,2018,6.3975,57.7475
112,ornamentals,2019,5.915,37.5825
112,ornamentals,2020,4.665,29.4875
112,ornamentals,2021,2.635,24.2275
112,ornamentals,2022,0.46249999999999997,17.865
112,ornamentals,2023,0.5025,24.33
112,seaweeds,1999,3,77
112,seaweeds,2000,7,153.5
112,seaweeds,2001,7.333333333333333,147.66666666666666
112,seaweeds,2002,6.75,136
112,seaweeds,2003,6.75,134.75
112,seaweeds,2004,4.75,92.5
112,seaweeds,2005,3,64.5
112,seaweeds,2006,2,45
112,seaweeds,2007,1.25,27
112,seaweeds,2008,0.5,11.75
112,seaweeds,2009,1,7.75
112,seaweeds,2010,1,3
112,seaweeds,2011,1,3
112,seaweeds,2012,1,3
112,seaweeds,2013,0.25,1
112,seaweeds,2014,0,0
112,seaweeds,2015,0,0
112,seaweeds,2016,0,0
112,seaweeds,2017,0,0
112,seaweeds,2018,0,0
112,seaweeds,2019,0,0
112,seaweeds,2020,0,0
112,seaweeds,2021,0,0
112,seaweeds,2022,0,0
112,seaweeds,2023,0,0
114,ornamentals,1996,19.995958799468752,81
114,ornamentals,1997,37.20857816559102,143
114,ornamentals,1998,134.83822579431595,495.3333333333333
114,ornamentals,1999,155.974752968889,571.5
114,ornamentals,2000,179.73619518640263,657
114,ornamentals,2001,193.94176779980677,708
114,ornamentals,2002,134.1239736973192,491.75
114,ornamentals,2003,96.7416995349148,356.5
114,ornamentals,2004,91.83553294009995,338.5
114,ornamentals,2005,79.58935056241837,294
114,ornamentals,2006,71.15166693999782,263.25
114,ornamentals,2007,74.55495217484341,275.25
114,ornamentals,2008,80.69517244762528,294.75
114,ornamentals,2009,103.90265120982824,378.25
114,ornamentals,2010,117.90048752749087,428.5
114,ornamentals,2011,123.51962658357922,448.5
114,ornamentals,2012,93.91987692667276,424.5
114,ornamentals,2013,55.18441683239454,338
114,ornamentals,2014,26.95335178909555,285.75
114,ornamentals,2015,0.5066538867445307,254
114,ornamentals,2016,0.15772960765070768,258.5
114,ornamentals,2017,0.17517773879694076,321.75
114,ornamentals,2018,0.19972925930310273,410.75
114,ornamentals,2019,0.21519340997256275,492.265
114,ornamentals,2020,0.22188175062499826,482.1725
114,ornamentals,2021,0.18772533290314836,397.2175
114,ornamentals,2022,0.1775,294.4225
114,ornamentals,2023,0.135,150.6475
115,fish_oil,1976,0.1,0
115,fish_oil,1977,0.05,0
115,fish_oil,1978,0.03333333333333333,0
115,fish_oil,1979,0.025,0
115,fish_oil,1980,0,0
115,fish_oil,1981,0,0
115,fish_oil,1982,0,0
115,fish_oil,1983,0.025,0.25
115,fish_oil,1984,0.05,0.5
115,fish_oil,1985,0.05,0.5
115,fish_oil,1986,0.05,0.5
115,fish_oil,1987,0.025,0.25
115,fish_oil,1988,0,0
115,fish_oil,1989,0,0
115,fish_oil,1990,0,0
115,fish_oil,1991,0,0
115,fish_oil,1992,0,0
115,fish_oil,1993,0,0
115,fish_oil,1994,0,0
115,fish_oil,1995,0,0
115,fish_oil,1996,0,0
115,fish_oil,1997,0.06424357806945502,0.25
115,fish_oil,1998,0.314243578069455,1.25
115,fish_oil,1999,0.5010866596887753,1.75
115,fish_oil,2000,0.7510866596887753,2.25
115,fish_oil,2001,0.7368430816193203,2.5
115,fish_oil,2002,0.5118430816193202,2
115,fish_oil,2003,0.375,1.55
115,fish_oil,2004,0.125,1.05
115,fish_oil,2005,0.1,0.575
115,fish_oil,2006,0.1,0.1
115,fish_oil,2007,0.05,0.05
115,fish_oil,2008,0.55,1.05
115,fish_oil,2009,0.55,1.05
115,fish_oil,2010,0.525,1.025
115,fish_oil,2011,0.55,1.05
115,fish_oil,2012,1.05,6.3
115,fish_oil,2013,1.05,6.525
115,fish_oil,2014,1.05,6.525
115,fish_oil,2015,1.275,7.25
115,fish_oil,2016,0.325,1.775
115,fish_oil,2017,0.35,1.84
115,fish_oil,2018,15.022499999999999,23.7475
115,fish_oil,2019,14.805,23.3675
115,fish_oil,2020,14.754999999999999,22.592499999999998
115,fish_oil,2021,14.705,22.2775
115,fish_oil,2022,0.0325,0.37
115,fish_oil,2023,0,0
115,ornamentals,1979,0.1,1
115,ornamentals,1980,0.05,0.5
115,ornamentals,1981,0.03333333333333333,0.3333333333333333
115,ornamentals,1982,0.025,0.25
115,ornamentals,1983,0,0
115,ornamentals,1984,0,0
115,ornamentals,1985,0,0
115,ornamentals,1986,0,0
115,ornamentals,1987,0,0
115,ornamentals,1988,0,0
115,ornamentals,1989,0,0
115,ornamentals,1990,0,0
115,ornamentals,1991,0,0.5
115,ornamentals,1992,2.6343859437291712,12.5
115,ornamentals,1993,2.8650578962193975,15.75
115,ornamentals,1994,12.602230146650633,53.25
115,ornamentals,1995,28.17589480358953,111.25
115,ornamentals,1996,26.870490668294188,106.25
115,ornamentals,1997,27.64244949041396,108.75
115,ornamentals,1998,18.027593525458194,73.75
115,ornamentals,1999,2.4539288685192986,17
115,ornamentals,2000,1.35626102896547,12.75
115,ornamentals,2001,0.951047508550019,11
115,ornamentals,2002,6.4316957008107,30.5
115,ornamentals,2003,12.0545363042922,50.75
115,ornamentals,2004,14.765367219999412,60.25
115,ornamentals,2005,49.606078543726966,185.75
115,ornamentals,2006,47.05425663398256,176.25
115,ornamentals,2007,54.404531487916856,202.5
115,ornamentals,2008,62.30876979716183,230.75
115,ornamentals,2009,34.96708326226379,131.75
115,ornamentals,2010,40.79395861409367,152.5
115,ornamentals,2011,38.72685472774612,144.75
115,ornamentals,2012,28.573059259515787,108.5
115,ornamentals,2013,20.476617216491725,78
115,ornamentals,2014,11.603191772940473,44.775
115,ornamentals,2015,0.7358031396026632,5.025
115,ornamentals,2016,2.7925406266535533,59.275
115,ornamentals,2017,2.8425406266535536,60.5475
115,ornamentals,2018,3.7829481503831834,80.5675
115,ornamentals,2019,3.7518252126527494,79.9425
115,ornamentals,2020,1.0274999999999999,21.617500000000003
115,ornamentals,2021,0.9924999999999999,20.427500000000002
115,ornamentals,2022,0.0475,0.3825
115,ornamentals,2023,0.04,0.2575
115,seaweeds,2005,0.03,0.1
115,seaweeds,2006,0.015,0.05
115,seaweeds,2007,0.02,0.06666666666666667
115,seaweeds,2008,0.15749999999999997,0.07500000000000001
115,seaweeds,2009,0.15,0.05
115,seaweeds,2010,0.15,0.05
115,seaweeds,2011,0.1425,0.025
115,seaweeds,2012,1.6525,6
115,seaweeds,2013,1.84,7.5
115,seaweeds,2014,2.2325,9.5
115,seaweeds,2015,2.4325,10.775
115,seaweeds,2016,190.28,5.8
115,seaweeds,2017,191.6075,7.449999999999999
115,seaweeds,2018,191.34,6.262499999999999
115,seaweeds,2019,191.2575,6.45
115,seaweeds,2020,1.9675000000000002,6.425
115,seaweeds,2021,0.8425,5.1475
115,seaweeds,2022,1.4975,5.54
115,seaweeds,2023,1.6300000000000001,4.67
119,seaweeds,2008,0.1,0.1
119,seaweeds,2009,0.05,0.05
119,seaweeds,2010,0.06666666666666667,0.06666666666666667
119,seaweeds,2011,0.05,0.05
119,seaweeds,2012,0.159874236129356,0.525
119,seaweeds,2013,0.159874236129356,0.525
119,seaweeds,2014,0.134874236129356,0.5
119,seaweeds,2015,0.134874236129356,0.5
119,seaweeds,2016,0,0
119,seaweeds,2017,0.025,0.25
119,seaweeds,2018,0.025,0.25
119,seaweeds,2019,0.025,0.25
119,seaweeds,2020,0.025,0.25
119,seaweeds,2021,0,0
119,seaweeds,2022,0,0
119,seaweeds,2023,0,0
122,seaweeds,1997,0.1,1
122,seaweeds,1998,0.1,1
122,seaweeds,1999,0.06666666666666667,0.6666666666666666
122,seaweeds,2000,0.55,7.5
122,seaweeds,2001,0.775,9.75
122,seaweeds,2002,1,12.75
122,seaweeds,2003,1.25,15.25
122,seaweeds,2004,1,10.75
122,seaweeds,2005,0.775,8.5
122,seaweeds,2006,0.525,5.25
122,seaweeds,2007,0.3,2.775
122,seaweeds,2008,0.07500000000000001,0.3
122,seaweeds,2009,0.05,0.05
122,seaweeds,2010,0.20296845940162028,0.3
122,seaweeds,2011,0.1779684594016203,0.275
122,seaweeds,2012,0.1529684594016203,0.25
122,seaweeds,2013,0.1529684594016203,0.25
122,seaweeds,2014,0.25,1.5
122,seaweeds,2015,0.3,3.025
122,seaweeds,2016,4.575,4.3
122,seaweeds,2017,4.625,6.074999999999999
122,seaweeds,2018,4.735,10.045
122,seaweeds,2019,6.6475,44.2175
122,seaweeds,2020,30.11,470.285
122,seaweeds,2021,52.300000000000004,861.5275
122,seaweeds,2022,70.55250000000001,1143.56
122,seaweeds,2023,91.97,1526.08
123,seaweeds,2000,0.1,1
123,seaweeds,2001,0.05,0.5
123,seaweeds,2002,1.3666666666666667,1.3333333333333333
123,seaweeds,2003,1.05,1.025
123,seaweeds,2004,1.05,0.8
123,seaweeds,2005,1.075,1.05
123,seaweeds,2006,0.07500000000000001,0.3
123,seaweeds,2007,0.05,0.275
123,seaweeds,2008,0.025,0.25
123,seaweeds,2009,0,0
123,seaweeds,2010,0,0
123,seaweeds,2011,0,0
123,seaweeds,2012,0,0
123,seaweeds,2013,0,0
123,seaweeds,2014,0,0
123,seaweeds,2015,0,0
123,seaweeds,2016,0,0
123,seaweeds,2017,0,0
123,seaweeds,2018,1.135,0.2325
123,seaweeds,2019,1.135,0.2325
123,seaweeds,2020,1.135,0.2325
123,seaweeds,2021,1.135,0.2325
123,seaweeds,2022,0,0
123,seaweeds,2023,0,0
124,fish_oil,1999,0.1,0.1
124,fish_oil,2000,0.05,0.05
124,fish_oil,2001,0.03333333333333333,0.03333333333333333
124,fish_oil,2002,0.025,0.025
124,fish_oil,2003,0.025,0.75
124,fish_oil,2004,0.025,0.75
124,fish_oil,2005,0.05,1
124,fish_oil,2006,0.07500000000000001,1.25
124,fish_oil,2007,0.07500000000000001,0.525
124,fish_oil,2008,0.325,1.775
124,fish_oil,2009,0.3,1.525
124,fish_oil,2010,0.3,1.775
124,fish_oil,2011,0.525,2.75
124,fish_oil,2012,0.275,1.5
124,fish_oil,2013,0.275,1.5
124,fish_oil,2014,0.25,1
124,fish_oil,2015,0,0
124,fish_oil,2016,0.25,1.25
124,fish_oil,2017,0.275,1.75
124,fish_oil,2018,0.3,2.25
124,fish_oil,2019,0.4625,3.165
124,fish_oil,2020,0.21250000000000002,1.915
124,fish_oil,2021,0.1875,1.415
124,fish_oil,2022,0.1625,0.915
124,fish_oil,2023,0,0
124,ornamentals,1976,0.1,7
124,ornamentals,1977,0.1,3.55
124,ornamentals,1978,0.06666666666666667,2.3666666666666667
124,ornamentals,1979,0.05,1.775
124,ornamentals,1980,0.025,0.025
124,ornamentals,1981,0,0
124,ornamentals,1982,0,0
