"rgn_id","product","year","tonnes","usd"
80,"seaweeds",2003,0.65,7.025
80,"seaweeds",2004,0.875,8.525
80,"seaweeds",2005,0.6,12.75
80,"seaweeds",2006,1.3,32.75
80,"seaweeds",2007,1.3,33
80,"seaweeds",2008,1.3,35.25
80,"seaweeds",2009,1.1,29.25
80,"seaweeds",2010,3.125,33.25
80,"seaweeds",2011,3.85,92.775
80,"seaweeds",2012,4.625,144.275
80,"seaweeds",2013,5.1,204.025
80,"seaweeds",2014,3.075,233.275
80,"seaweeds",2015,5.325,209.25
80,"seaweeds",2016,5.075,175.025
80,"seaweeds",2017,5.575,146.275
80,"seaweeds",2018,6.85,133.275
80,"seaweeds",2019,6.3025,142.0625
80,"seaweeds",2020,8.21,168.3175
80,"seaweeds",2021,12.97,191.075
81,"fish_oil",2010,0.1,3
81,"fish_oil",2011,3.05,12
81,"fish_oil",2012,5.7,14
81,"fish_oil",2013,4.275,10.5
81,"fish_oil",2014,4.25,9.75
81,"fish_oil",2015,2.75,4.5
81,"fish_oil",2016,0,0
81,"fish_oil",2017,0,0
81,"fish_oil",2018,0,0
81,"fish_oil",2019,0,0
81,"fish_oil",2020,0,0
81,"fish_oil",2021,0.005,0.0625
81,"seaweeds",2013,1,1
81,"seaweeds",2014,0.5,0.5
81,"seaweeds",2015,0.666666666666667,0.666666666666667
81,"seaweeds",2016,0.75,1.5
81,"seaweeds",2017,1,16.25
81,"seaweeds",2018,1.25,21.25
81,"seaweeds",2019,1,21.035
81,"seaweeds",2020,0.7575,20.2125
81,"seaweeds",2021,0.265,5.39
82,"ornamentals",2000,0.1,1
82,"ornamentals",2001,0.1,0.55
82,"ornamentals",2002,0.0666666666666667,0.366666666666667
82,"ornamentals",2003,0.05,0.275
82,"ornamentals",2004,0.525,1.025
82,"ornamentals",2005,0.75,1.25
82,"ornamentals",2006,1,2.75
82,"ornamentals",2007,1,2.75
82,"ornamentals",2008,1.25,5.75
82,"ornamentals",2009,1.25,6.75
82,"ornamentals",2010,1,5.25
82,"ornamentals",2011,1,5.25
82,"ornamentals",2012,0.25,1.25
82,"ornamentals",2013,0,0
82,"ornamentals",2014,0,0
82,"ornamentals",2015,0,0
82,"ornamentals",2016,0,0
82,"ornamentals",2017,0,0
82,"ornamentals",2018,0,0
82,"ornamentals",2019,0,0
82,"ornamentals",2020,0,0
82,"ornamentals",2021,0,0
82,"seaweeds",2014,1,12
82,"seaweeds",2015,1,13
82,"seaweeds",2016,0.7,12
82,"seaweeds",2017,0.55,9.75
82,"seaweeds",2018,0.325,7.75
82,"seaweeds",2019,0.105,5.365
82,"seaweeds",2020,0.1625,3.2775
82,"seaweeds",2021,0.15,3.0025
84,"ornamentals",2001,0.1,3
84,"ornamentals",2002,0.1,2.5
84,"ornamentals",2003,0.4,5.66666666666667
84,"ornamentals",2004,0.55,6.25
84,"ornamentals",2005,0.775,6.75
84,"ornamentals",2006,0.775,6.275
84,"ornamentals",2007,0.55,4.275
84,"ornamentals",2008,0.3,2.275
84,"ornamentals",2009,0.05,1.025
84,"ornamentals",2010,0.025,1
84,"ornamentals",2011,0,0
84,"ornamentals",2012,0,0
84,"ornamentals",2013,0,0
84,"ornamentals",2014,0,0
84,"ornamentals",2015,0,0
84,"ornamentals",2016,0,0
84,"ornamentals",2017,0,0
84,"ornamentals",2018,0,0
84,"ornamentals",2019,0,0
84,"ornamentals",2020,0,0
84,"ornamentals",2021,0,0
85,"ornamentals",2001,0.97359587191211,0.174346201743462
85,"ornamentals",2002,0.486797935956055,0.087173100871731
85,"ornamentals",2003,0.623568870669066,0.116230801162308
85,"ornamentals",2004,0.676769219585658,0.0980697384806974
85,"ornamentals",2005,0.433370251607631,0.0544831880448319
85,"ornamentals",2006,0.433370251607631,0.0544831880448319
85,"ornamentals",2007,0.404501813970416,0.108966376089664
85,"ornamentals",2008,0.195409247386557,0.0980697384806975
85,"ornamentals",2009,0.195409247386557,0.0980697384806975
85,"ornamentals",2010,0.195409247386557,0.0980697384806975
85,"ornamentals",2011,0,0
85,"ornamentals",2012,0,0
85,"ornamentals",2013,0,0
85,"ornamentals",2014,0,0
85,"ornamentals",2015,0,0
85,"ornamentals",2016,0,0
85,"ornamentals",2017,0,0
85,"ornamentals",2018,0,0
85,"ornamentals",2019,0,0
85,"ornamentals",2020,0,0
85,"ornamentals",2021,0,0
86,"ornamentals",2001,2.25735362203795,0.174346201743462
86,"ornamentals",2002,1.12867681101898,0.087173100871731
86,"ornamentals",2003,1.35560106064461,0.116230801162308
86,"ornamentals",2004,1.41165617054135,0.0980697384806974
86,"ornamentals",2005,0.84731776503186,0.0544831880448319
86,"ornamentals",2006,0.84731776503186,0.0544831880448319
86,"ornamentals",2007,0.625730745874719,0.108966376089664
86,"ornamentals",2008,0.230775370816829,0.0980697384806975
86,"ornamentals",2009,0.230775370816829,0.0980697384806975
86,"ornamentals",2010,0.230775370816829,0.0980697384806975
86,"ornamentals",2011,0,0
86,"ornamentals",2012,0,0
86,"ornamentals",2013,0,0
86,"ornamentals",2014,0,0
86,"ornamentals",2015,0,0
86,"ornamentals",2016,0,0
86,"ornamentals",2017,0,0
86,"ornamentals",2018,0,0
86,"ornamentals",2019,0,0
86,"ornamentals",2020,0,0
86,"ornamentals",2021,0,0
88,"ornamentals",2001,0.97359587191211,0.174346201743462
88,"ornamentals",2002,0.486797935956055,0.087173100871731
88,"ornamentals",2003,0.623568870669066,0.116230801162308
88,"ornamentals",2004,0.676769219585658,0.0980697384806974
88,"ornamentals",2005,0.433370251607631,0.0544831880448319
88,"ornamentals",2006,0.433370251607631,0.0544831880448319
88,"ornamentals",2007,0.404501813970416,0.108966376089664
88,"ornamentals",2008,0.195409247386557,0.0980697384806975
88,"ornamentals",2009,0.195409247386557,0.0980697384806975
88,"ornamentals",2010,0.195409247386557,0.0980697384806975
88,"ornamentals",2011,0,0
88,"ornamentals",2012,0,0
88,"ornamentals",2013,0,0
88,"ornamentals",2014,0,0
88,"ornamentals",2015,0,0
88,"ornamentals",2016,0,0
88,"ornamentals",2017,0,0
88,"ornamentals",2018,0,0
88,"ornamentals",2019,0,0
88,"ornamentals",2020,0,0
88,"ornamentals",2021,0,0
96,"ornamentals",1995,5,50
96,"ornamentals",1996,5,46
96,"ornamentals",1997,3.33333333333333,30.6666666666667
96,"ornamentals",1998,2.60400737211103,24.75
96,"ornamentals",1999,1.60400737211103,13.5
96,"ornamentals",2000,0.354007372111031,3
96,"ornamentals",2001,0.354007372111031,3.5
96,"ornamentals",2002,0.25,6.5
96,"ornamentals",2003,0,8.75
96,"ornamentals",2004,0,10.25
96,"ornamentals",2005,0,9.75
96,"ornamentals",2006,0,6
96,"ornamentals",2007,0,2.5
96,"ornamentals",2008,0,1
96,"ornamentals",2009,0,2.5
96,"ornamentals",2010,0,2.75
96,"ornamentals",2011,0,2.75
96,"ornamentals",2012,0,2.75
96,"ornamentals",2013,0,1.25
96,"ornamentals",2014,6.5,4.75
96,"ornamentals",2015,6.5,4.75
96,"ornamentals",2016,6.5,4.75
96,"ornamentals",2017,6.5,4.75
96,"ornamentals",2018,0,0
96,"ornamentals",2019,0,0
96,"ornamentals",2020,0,0
96,"ornamentals",2021,0,0
97,"ornamentals",2000,0,1
97,"ornamentals",2001,0,0.5
97,"ornamentals",2002,0,5.66666666666667
97,"ornamentals",2003,0,4.5
97,"ornamentals",2004,0.25,6.75
97,"ornamentals",2005,0.25,7.5
97,"ornamentals",2006,0.5,4
97,"ornamentals",2007,0.5,3.75
97,"ornamentals",2008,0.25,1.25
97,"ornamentals",2009,0.25,0.5
97,"ornamentals",2010,0,0
97,"ornamentals",2011,0,0
97,"ornamentals",2012,0,0.5
97,"ornamentals",2013,0,0.5
97,"ornamentals",2014,0,0.5
97,"ornamentals",2015,0,0.5
97,"ornamentals",2016,0,0
97,"ornamentals",2017,0,0
97,"ornamentals",2018,0,0
97,"ornamentals",2019,0,0
97,"ornamentals",2020,0,0
97,"ornamentals",2021,0,0
100,"fish_oil",1982,12,37
100,"fish_oil",1983,6,18.5
100,"fish_oil",1984,10.6666666666667,26.3333333333333
100,"fish_oil",1985,8,19.75
100,"fish_oil",1986,5,10.5
100,"fish_oil",1987,5,10.5
100,"fish_oil",1988,0,0
100,"fish_oil",1989,0,0
100,"fish_oil",1990,0,0
100,"fish_oil",1991,0,0
100,"fish_oil",1992,0,0
100,"fish_oil",1993,0,0
100,"fish_oil",1994,0,0
100,"fish_oil",1995,0,0
100,"fish_oil",1996,0,0
100,"fish_oil",1997,0,0
100,"fish_oil",1998,0,0
100,"fish_oil",1999,0,0
100,"fish_oil",2000,0,0
100,"fish_oil",2001,0,0
100,"fish_oil",2002,0,0
100,"fish_oil",2003,0,0
100,"fish_oil",2004,0,0
100,"fish_oil",2005,0,0
100,"fish_oil",2006,0,0
100,"fish_oil",2007,0,0
100,"fish_oil",2008,0,0
100,"fish_oil",2009,0,0
100,"fish_oil",2010,0,0
100,"fish_oil",2011,0,0
100,"fish_oil",2012,0,0
100,"fish_oil",2013,0,0
100,"fish_oil",2014,0,0
100,"fish_oil",2015,0,0
100,"fish_oil",2016,0,0
100,"fish_oil",2017,127.75,44.5
100,"fish_oil",2018,377.75,140
100,"fish_oil",2019,502.75,184.43
100,"fish_oil",2020,587.75,214.525
100,"fish_oil",2021,545,200.12
100,"ornamentals",1995,0,3
100,"ornamentals",1996,5.43005550815224,44
100,"ornamentals",1997,6.52125778907847,55
100,"ornamentals",1998,6.8983652703173,60.5
100,"ornamentals",1999,8.96893010655077,80.25
100,"ornamentals",2000,8.80455591694221,83
100,"ornamentals",2001,10.6785835164884,96.75
100,"ornamentals",2002,15.100613352478,124.25
100,"ornamentals",2003,18.9667154277892,148.75
100,"ornamentals",2004,17.6904857168234,145.5
100,"ornamentals",2005,13.6405425295445,112.5
100,"ornamentals",2006,10.3722383428139,98.5
100,"ornamentals",2007,4.43557143126935,53.5
100,"ornamentals",2008,3.16114757776751,32.75
100,"ornamentals",2009,3.16114757776751,32.75
100,"ornamentals",2010,0,0
100,"ornamentals",2011,0,0
100,"ornamentals",2012,0,0
100,"ornamentals",2013,0,0
100,"ornamentals",2014,0,0
100,"ornamentals",2015,0,0
100,"ornamentals",2016,0,0
100,"ornamentals",2017,0,0
100,"ornamentals",2018,0,0
100,"ornamentals",2019,0,0
100,"ornamentals",2020,0,0
100,"ornamentals",2021,0,0
101,"fish_oil",1994,2306,620
101,"fish_oil",1995,2776,807
101,"fish_oil",1996,1850.66666666667,538
101,"fish_oil",1997,1907.025,1429.275
101,"fish_oil",1998,3246.05,2708.05
101,"fish_oil",1999,3319.55,2654.8
101,"fish_oil",2000,4298.8,2776.8
101,"fish_oil",2001,4269.525,1939.025
101,"fish_oil",2002,3443.25,1081
101,"fish_oil",2003,3141,1231
101,"fish_oil",2004,2618.525,1387
101,"fish_oil",2005,2517.275,1323.5
101,"fish_oil",2006,1888.275,939
101,"fish_oil",2007,1904.275,977.5
101,"fish_oil",2008,1860.25,1359.5
101,"fish_oil",2009,1653.25,1475.75
101,"fish_oil",2010,1412,1597.75
101,"fish_oil",2011,1422.75,2064
101,"fish_oil",2012,1267.75,1809.75
101,"fish_oil",2013,1239,1940
101,"fish_oil",2014,1440.75,2262.25
101,"fish_oil",2015,964.25,1658.5
101,"fish_oil",2016,791.25,1427.75
101,"fish_oil",2017,653.25,1072
101,"fish_oil",2018,237.5,438.25
101,"fish_oil",2019,125.555,223.5825
101,"fish_oil",2020,115.2875,138.3875
101,"fish_oil",2021,121.67,152.6125
101,"ornamentals",2000,1,5
101,"ornamentals",2001,0.5,2.5
101,"ornamentals",2002,7.66666666666667,4
101,"ornamentals",2003,6.75,7.75
101,"ornamentals",2004,26.5,35.75
101,"ornamentals",2005,44.5,62.5
101,"ornamentals",2006,39,60.75
101,"ornamentals",2007,38,56
101,"ornamentals",2008,18.025,26.775
101,"ornamentals",2009,0.025,0.025
101,"ornamentals",2010,0.025,0.025
101,"ornamentals",2011,0.025,0.025
101,"ornamentals",2012,0,0
101,"ornamentals",2013,0,0
101,"ornamentals",2014,0,0
101,"ornamentals",2015,0,0
101,"ornamentals",2016,0,0
101,"ornamentals",2017,0,0
101,"ornamentals",2018,0,0
101,"ornamentals",2019,0,0
101,"ornamentals",2020,0,0
101,"ornamentals",2021,0,0
101,"seaweeds",1997,865,1112
101,"seaweeds",1998,2288,2329
101,"seaweeds",1999,1815.33333333333,1858.33333333333
101,"seaweeds",2000,1488.5,1513
101,"seaweeds",2001,1392.75,1342.25
101,"seaweeds",2002,531.525,499
101,"seaweeds",2003,327.275,276.25
101,"seaweeds",2004,217.025,180.75
101,"seaweeds",2005,156.775,118
101,"seaweeds",2006,108.75,93
101,"seaweeds",2007,114,104.75
101,"seaweeds",2008,132,129.5
101,"seaweeds",2009,109.75,309.5
101,"seaweeds",2010,124.75,345
101,"seaweeds",2011,125.25,367
101,"seaweeds",2012,97.75,331
101,"seaweeds",2013,67,116
101,"seaweeds",2014,33.5,62.25
101,"seaweeds",2015,14.5,22
101,"seaweeds",2016,7.3,9.55
101,"seaweeds",2017,0.05,0.05
101,"seaweeds",2018,0.075,0.075
101,"seaweeds",2019,0.285,0.485
101,"seaweeds",2020,0.235,0.435
101,"seaweeds",2021,0.285,0.8525
102,"fish_oil",1976,14200,5179
102,"fish_oil",1977,7350,2691.5
102,"fish_oil",1978,8776.59620610062,3465
102,"fish_oil",1979,9907.44715457547,4005.25
102,"fish_oil",1980,6532.44715457547,2779.75
102,"fish_oil",1981,9107.44715457547,3798.75
102,"fish_oil",1982,6700,2713.25
102,"fish_oil",1983,5525,2040.25
102,"fish_oil",1984,5775,2108.5
102,"fish_oil",1985,3424.25,1164
102,"fish_oil",1986,2937.75,1012.5
102,"fish_oil",1987,6752.25,1493.75
102,"fish_oil",1988,7965.25,1695.25
102,"fish_oil",1989,7626.25,1579
102,"fish_oil",1990,7620.275,1566.275
102,"fish_oil",1991,1704.775,391.275
102,"fish_oil",1992,212.025,147.775
102,"fish_oil",1993,343.775,223.025
102,"fish_oil",1994,366.75,243.25
102,"fish_oil",1995,396,274.5
102,"fish_oil",1996,339,248.25
102,"fish_oil",1997,265.75,213.5
102,"fish_oil",1998,802.5,488.25
102,"fish_oil",1999,729.25,422.25
102,"fish_oil",2000,1917,540.75
102,"fish_oil",2001,1849,493.25
102,"fish_oil",2002,1495.75,273.25
102,"fish_oil",2003,1745.5,396
102,"fish_oil",2004,831.5,434.5
102,"fish_oil",2005,1101.25,595.25
102,"fish_oil",2006,1188.75,661.75
102,"fish_oil",2007,1788,985.75
102,"fish_oil",2008,2081.25,1199.75
102,"fish_oil",2009,2238.25,1391.5
102,"fish_oil",2010,3004.5,2280.25
102,"fish_oil",2011,3030.25,2969.75
102,"fish_oil",2012,3789.5,4440.25
102,"fish_oil",2013,3650.5,4815.25
102,"fish_oil",2014,3548.25,5441
102,"fish_oil",2015,3694,5951.25
102,"fish_oil",2016,3872.75,6660.5
102,"fish_oil",2017,5127.5,8041
102,"fish_oil",2018,5591.5,8386.25
102,"fish_oil",2019,5547.61,8133.1225
102,"fish_oil",2020,5818.63,8884.2575
102,"fish_oil",2021,5675.49,9590.31
102,"ornamentals",1985,62.5769075818287,92
102,"ornamentals",1986,31.2884537909144,46
102,"ornamentals",1987,20.8589691939429,30.6666666666667
102,"ornamentals",1988,15.6442268954572,23
102,"ornamentals",1989,0,0
102,"ornamentals",1990,38.3553470142754,56.75
102,"ornamentals",1991,76.0330076601973,112.5
102,"ornamentals",1992,128.187560495525,189.75
102,"ornamentals",1993,182.190190055459,269.75
102,"ornamentals",1994,189.24572854149,280.25
102,"ornamentals",1995,201.857945832033,299
102,"ornamentals",1996,187.360305924806,277.5
102,"ornamentals",1997,176.061965935329,260.75
102,"ornamentals",1998,145.231058026961,215
102,"ornamentals",1999,102.781639890978,152
102,"ornamentals",2000,69.7617373020453,103
102,"ornamentals",2001,32.363845351982,47.5
102,"ornamentals",2002,18.8765106819391,27.5
102,"ornamentals",2003,23.7430544874049,34.75
102,"ornamentals",2004,21.3690774263856,31.25
102,"ornamentals",2005,16.6377214786037,24.25
102,"ornamentals",2006,16.115970685755,23.5
102,"ornamentals",2007,3.63894125289609,5
102,"ornamentals",2008,20.1239952859774,29.5
102,"ornamentals",2009,19.770628699326,29
102,"ornamentals",2010,19.5856463188719,28.75
102,"ornamentals",2011,19.7374323508125,29
102,"ornamentals",2012,0.989345039582339,1.25
102,"ornamentals",2013,1.01766995362226,1.25
102,"ornamentals",2014,2.63176020502904,11
102,"ornamentals",2015,2.75,38.5
102,"ornamentals",2016,8.75,70.5
102,"ornamentals",2017,10.5,81.25
102,"ornamentals",2018,11,118.75
102,"ornamentals",2019,15.5975,110.2725
102,"ornamentals",2020,10.1275,81.2475
102,"ornamentals",2021,8.74,77.415
102,"seaweeds",1998,2871,2160
102,"seaweeds",1999,2060.5,1715
102,"seaweeds",2000,2006.36666666667,1655.33333333333
102,"seaweeds",2001,2003.275,1533
102,"seaweeds",2002,1548.05,1198.275
102,"seaweeds",2003,1587.075,1094.025
102,"seaweeds",2004,1330.325,987.275
102,"seaweeds",2005,955.075,837.525
102,"seaweeds",2006,799.8,749.75
102,"seaweeds",2007,618.05,715.5
102,"seaweeds",2008,561.025,665.75
102,"seaweeds",2009,615.525,779
102,"seaweeds",2010,730.3,1011.25
102,"seaweeds",2011,781.275,1202.75
102,"seaweeds",2012,687.55,1149.25
102,"seaweeds",2013,582.55,1060.25
102,"seaweeds",2014,830.275,1294.75
102,"seaweeds",2015,844.775,1274.5
102,"seaweeds",2016,1136.25,1629
102,"seaweeds",2017,1352.75,2017.25
102,"seaweeds",2018,1126.5,2063.25
102,"seaweeds",2019,1156.0275,2221.535
102,"seaweeds",2020,1388.84,2554.1425
102,"seaweeds",2021,1851.045,3107.825
103,"ornamentals",1997,0,2
103,"ornamentals",1998,0,1.5
103,"ornamentals",1999,0,1
103,"ornamentals",2000,0,0.75
103,"ornamentals",2001,0,0.25
103,"ornamentals",2002,0,0
103,"ornamentals",2003,0,0
103,"ornamentals",2004,0,0
103,"ornamentals",2005,0,0
103,"ornamentals",2006,0.025,2
103,"ornamentals",2007,0.05,2.25
103,"ornamentals",2008,0.05,2.25
103,"ornamentals",2009,0.05,2.25
103,"ornamentals",2010,0.025,0.25
103,"ornamentals",2011,0,0
103,"ornamentals",2012,0,0
103,"ornamentals",2013,0,0
103,"ornamentals",2014,0,0
103,"ornamentals",2015,0,0
103,"ornamentals",2016,0,0
103,"ornamentals",2017,0,0
103,"ornamentals",2018,0,0
103,"ornamentals",2019,0,0
103,"ornamentals",2020,0,0
103,"ornamentals",2021,0,0
104,"ornamentals",1995,0,9
104,"ornamentals",1996,0,4.5
104,"ornamentals",1997,0,4
104,"ornamentals",1998,0,3
104,"ornamentals",1999,0,0.75
104,"ornamentals",2000,0,0.75
104,"ornamentals",2001,0,0
104,"ornamentals",2002,0,0
104,"ornamentals",2003,0,0.75
104,"ornamentals",2004,0,0.75
104,"ornamentals",2005,0,0.75
104,"ornamentals",2006,0,1.25
104,"ornamentals",2007,0,0.5
104,"ornamentals",2008,0,2.5
104,"ornamentals",2009,0,3.75
104,"ornamentals",2010,0,3.25
104,"ornamentals",2011,0,3.25
104,"ornamentals",2012,0,1.25
104,"ornamentals",2013,0,0
104,"ornamentals",2014,0,0
104,"ornamentals",2015,0,0
104,"ornamentals",2016,0,0
104,"ornamentals",2017,0,0
104,"ornamentals",2018,0,0
104,"ornamentals",2019,0,0
104,"ornamentals",2020,0,0
104,"ornamentals",2021,0,0
106,"fish_oil",1999,1,1
106,"fish_oil",2000,0.5,0.5
106,"fish_oil",2001,0.333333333333333,0.333333333333333
106,"fish_oil",2002,0.25,0.25
106,"fish_oil",2003,0,0
106,"fish_oil",2004,0,0
106,"fish_oil",2005,0,0
106,"fish_oil",2006,0,0
106,"fish_oil",2007,0,0
106,"fish_oil",2008,8,5.75
106,"fish_oil",2009,24.75,23.25
106,"fish_oil",2010,41.75,40.25
106,"fish_oil",2011,55.75,76
106,"fish_oil",2012,87.25,117.75
106,"fish_oil",2013,82.5,115.75
106,"fish_oil",2014,73,108
106,"fish_oil",2015,62.25,76
106,"fish_oil",2016,22.75,28.5
106,"fish_oil",2017,84.5,246.5
106,"fish_oil",2018,174.75,626
106,"fish_oil",2019,254.3075,982.7775
106,"fish_oil",2020,265.9175,997.475
106,"fish_oil",2021,203.7775,778.6725
106,"ornamentals",1986,0,1
106,"ornamentals",1987,0,2
106,"ornamentals",1988,0,2
106,"ornamentals",1989,0,2
106,"ornamentals",1990,0,2
106,"ornamentals",1991,0,1.5
106,"ornamentals",1992,0,1.25
106,"ornamentals",1993,0.337945670209411,7.25
106,"ornamentals",1994,0.337945670209411,7
106,"ornamentals",1995,0.337945670209411,7.25
106,"ornamentals",1996,1.30641774867889,7.75
106,"ornamentals",1997,1.65072277754861,1.5
106,"ornamentals",1998,1.65072277754861,1.5
106,"ornamentals",1999,1.65072277754861,1
106,"ornamentals",2000,0.682250699079134,0.25
106,"ornamentals",2001,0,0
106,"ornamentals",2002,0,0
106,"ornamentals",2003,0,0
106,"ornamentals",2004,0,0
106,"ornamentals",2005,0.025,0.025
106,"ornamentals",2006,0.025,0.025
106,"ornamentals",2007,0.025,0.025
106,"ornamentals",2008,0.275,2.025
106,"ornamentals",2009,0.25,2
106,"ornamentals",2010,0.25,2
106,"ornamentals",2011,0.275,2.025
106,"ornamentals",2012,0.025,0.025
106,"ornamentals",2013,16.55,8.05
106,"ornamentals",2014,16.55,8.05
106,"ornamentals",2015,16.525,8.025
106,"ornamentals",2016,16.525,8.025
106,"ornamentals",2017,0.25,0.025
106,"ornamentals",2018,0.5,0.275
106,"ornamentals",2019,26.6575,18.41
106,"ornamentals",2020,27.2675,18.815
106,"ornamentals",2021,27.685,19.4425
106,"seaweeds",2016,0.1,0.1
106,"seaweeds",2017,0.05,0.05
106,"seaweeds",2018,0.0333333333333333,0.0333333333333333
106,"seaweeds",2019,0.0325,1.0275
106,"seaweeds",2020,0.0975,9.34
106,"seaweeds",2021,0.1225,9.415
110,"seaweeds",2017,8.1,31
110,"seaweeds",2018,14.64,80.525
110,"seaweeds",2019,13.1666666666667,101.873333333333
110,"seaweeds",2020,11.875,86.8425
110,"seaweeds",2021,11.85,89.53
112,"ornamentals",1999,10,74
112,"ornamentals",2000,12,78.5
112,"ornamentals",2001,13.3333333333333,86.3333333333333
112,"ornamentals",2002,13.5,78.75
112,"ornamentals",2003,14.5,85.25
112,"ornamentals",2004,14.5,91.5
112,"ornamentals",2005,13.5,90.25
112,"ornamentals",2006,14.75,103
112,"ornamentals",2007,16.25,105.5
112,"ornamentals",2008,15.25,96.25
112,"ornamentals",2009,15,89.5
112,"ornamentals",2010,12.5,80.5
112,"ornamentals",2011,9,99.75
112,"ornamentals",2012,7.5,110
112,"ornamentals",2013,5.5,122
112,"ornamentals",2014,4.25,134
112,"ornamentals",2015,3.25,108.75
112,"ornamentals",2016,3.25,97.75
112,"ornamentals",2017,3.25,86.75
112,"ornamentals",2018,2.25,59
112,"ornamentals",2019,1.7675,38.835
112,"ornamentals",2020,1.0525,25.445
112,"ornamentals",2021,0.385,13.5975
112,"seaweeds",1999,3,77
112,"seaweeds",2000,7,153.5
112,"seaweeds",2001,7.33333333333333,147.666666666667
112,"seaweeds",2002,6.75,136
112,"seaweeds",2003,6.75,134.75
112,"seaweeds",2004,4.75,92.5
112,"seaweeds",2005,3,64.5
112,"seaweeds",2006,2,45
112,"seaweeds",2007,1.25,27
112,"seaweeds",2008,0.5,11.75
112,"seaweeds",2009,1,7.75
112,"seaweeds",2010,1,3
112,"seaweeds",2011,1,3
112,"seaweeds",2012,1,3
112,"seaweeds",2013,0.25,1
112,"seaweeds",2014,0,0
112,"seaweeds",2015,0,0
112,"seaweeds",2016,0,0
112,"seaweeds",2017,0,0
112,"seaweeds",2018,0,0
112,"seaweeds",2019,0,0
112,"seaweeds",2020,0,0
112,"seaweeds",2021,0,0
114,"ornamentals",1996,19.9899608833586,81
114,"ornamentals",1997,37.2072788704233,143
114,"ornamentals",1998,134.872412086813,495.333333333333
114,"ornamentals",1999,156.015140116641,571.5
114,"ornamentals",2000,179.781897033379,657
114,"ornamentals",2001,193.989125963626,708
114,"ornamentals",2002,134.144648969518,491.75
114,"ornamentals",2003,96.74428116109,356.5
114,"ornamentals",2004,91.8324541183506,338.5
114,"ornamentals",2005,79.5778012309138,294
114,"ornamentals",2006,71.133105149688,263.25
114,"ornamentals",2007,74.5339111386814,275.25
114,"ornamentals",2008,79.943603443677,294.75
114,"ornamentals",2009,103.156184824967,378.25
114,"ornamentals",2010,117.15559792942,428.5
114,"ornamentals",2011,122.773106060209,448.5
114,"ornamentals",2012,94.0894334045388,424.5
114,"ornamentals",2013,55.8132290652546,338
114,"ornamentals",2014,28.0514778221387,285.75
114,"ornamentals",2015,2.13859118258083,254
114,"ornamentals",2016,2.22367118289663,258.5
114,"ornamentals",2017,2.51620054682712,321.75
114,"ornamentals",2018,2.89965452544831,410.75
114,"ornamentals",2019,2.38876380212174,492.265
114,"ornamentals",2020,1.77774405764104,482.1725
114,"ornamentals",2021,1.01011239452346,397.2175
115,"fish_oil",1976,0.1,0
115,"fish_oil",1977,0.05,0
115,"fish_oil",1978,0.0333333333333333,0
115,"fish_oil",1979,0.025,0
115,"fish_oil",1980,0,0
115,"fish_oil",1981,0,0
115,"fish_oil",1982,0,0
115,"fish_oil",1983,0.025,0.25
115,"fish_oil",1984,0.05,0.5
115,"fish_oil",1985,0.05,0.5
115,"fish_oil",1986,0.05,0.5
115,"fish_oil",1987,0.025,0.25
