rgn_id,product,year,tonnes,usd
62,ornamentals,2015,0,0
62,ornamentals,2016,0,0
62,ornamentals,2017,0,0
62,ornamentals,2018,0,0
62,ornamentals,2019,0,0
62,ornamentals,2020,0,0
62,ornamentals,2021,0,0
62,ornamentals,2022,0,0
62,seaweeds,1993,4,111
62,seaweeds,1994,946,8520
62,seaweeds,1995,1229.3333333333333,12092.333333333334
62,seaweeds,1996,1621.75,14630.75
62,seaweeds,1997,2308.75,19776.25
62,seaweeds,1998,2755,20750.5
62,seaweeds,1999,3605.25,21863.5
62,seaweeds,2000,4425.75,22639
62,seaweeds,2001,5264.5,23280.25
62,seaweeds,2002,5812.75,23773
62,seaweeds,2003,6126.5,24026
62,seaweeds,2004,6318.5,24428.25
62,seaweeds,2005,7191,26920.25
62,seaweeds,2006,7741.5,31571
62,seaweeds,2007,7721.25,35062.75
62,seaweeds,2008,7328,36172.5
62,seaweeds,2009,6334,35039.5
62,seaweeds,2010,5759,32715.5
62,seaweeds,2011,4973.5,30347.25
62,seaweeds,2012,4811.5,32235
62,seaweeds,2013,4750,35616.5
62,seaweeds,2014,4357.5,36836.5
62,seaweeds,2015,4382.75,37787.5
62,seaweeds,2016,4087.0414667370774,37299.25
62,seaweeds,2017,3487.8217205865867,36652.5
62,seaweeds,2018,3129.752975085282,37925
62,seaweeds,2019,3147.130475085282,39520.270000000004
62,seaweeds,2020,2917.854008348205,38362.840000000004
62,seaweeds,2021,2815.846254498695,35743.205
62,seaweeds,2022,2837.2675,32338.185
64,fish_oil,2000,628,186
64,fish_oil,2001,573.5,174.5
64,fish_oil,2002,461.6666666666667,139.33333333333334
64,fish_oil,2003,378,114
64,fish_oil,2004,233.25,71.75
64,fish_oil,2005,163.75,48.25
64,fish_oil,2006,140,39.5
64,fish_oil,2007,172.5,49
64,fish_oil,2008,304.5,84.5
64,fish_oil,2009,294.25,79.75
64,fish_oil,2010,1303.5,518.5
64,fish_oil,2011,2318,979.25
64,fish_oil,2012,3964.75,2336.25
64,fish_oil,2013,7500.25,5921
64,fish_oil,2014,11393.25,9920.25
64,fish_oil,2015,17770.775,18590.13
64,fish_oil,2016,20978.025,23322.63
64,fish_oil,2017,26013.025,28345.13
64,fish_oil,2018,31182.6625,35274.2
64,fish_oil,2019,32360.18,36177.095
64,fish_oil,2020,36552.1225,39260.6175
64,fish_oil,2021,33318.96,36557.325
64,fish_oil,2022,28682.1,31668.989999999998
65,fish_oil,2016,870,99
65,fish_oil,2017,1124,119.5
65,fish_oil,2018,890.3333333333334,93.66666666666667
65,fish_oil,2019,978.345,160.82
65,fish_oil,2020,945.98,163.07
65,fish_oil,2021,721.48,145.07
65,fish_oil,2022,759.735,181.32
66,fish_oil,1979,374,150
66,fish_oil,1980,189.5,83
66,fish_oil,1981,210.66666666666666,78.33333333333333
66,fish_oil,1982,158,58.75
66,fish_oil,1983,64.5,21.25
66,fish_oil,1984,63.25,17.25
66,fish_oil,1985,3.75,1
66,fish_oil,1986,4.5,1.25
66,fish_oil,1987,7,8.75
66,fish_oil,1988,7,8.75
66,fish_oil,1989,11.25,30.25
66,fish_oil,1990,21.75,40.5
66,fish_oil,1991,26.75,48
66,fish_oil,1992,32.75,56.25
66,fish_oil,1993,29.5,34.5
66,fish_oil,1994,18.25,24
66,fish_oil,1995,40.75,34
66,fish_oil,1996,55.75,53
66,fish_oil,1997,51,52.25
66,fish_oil,1998,56.25,58.25
66,fish_oil,1999,26.5,34
66,fish_oil,2000,8,7.25
66,fish_oil,2001,8,7.25
66,fish_oil,2002,8.75,11.25
66,fish_oil,2003,8.5,10.5
66,fish_oil,2004,9.5,22.75
66,fish_oil,2005,9.5,22.75
66,fish_oil,2006,4.5,17.5
66,fish_oil,2007,14.5,112.5
66,fish_oil,2008,268,218.25
66,fish_oil,2009,273.75,237.75
66,fish_oil,2010,272.75,233
66,fish_oil,2011,270.25,158
66,fish_oil,2012,24.25,41.75
66,fish_oil,2013,80.75,108.75
66,fish_oil,2014,243,301.25
66,fish_oil,2015,853.75,906.75
66,fish_oil,2016,1480.5,1266.25
66,fish_oil,2017,2069.25,1761.75
66,fish_oil,2018,2172.75,1811.75
66,fish_oil,2019,2763.5575,2024.3600000000001
66,fish_oil,2020,2828.9425,2490.755
66,fish_oil,2021,2515.8325,2282.3275
66,fish_oil,2022,2917.6349999999998,2852.4225
66,seaweeds,1998,560,343
66,seaweeds,1999,280,171.5
66,seaweeds,2000,189,118.66666666666667
66,seaweeds,2001,147,97.75
66,seaweeds,2002,23.5,31
66,seaweeds,2003,43,73.25
66,seaweeds,2004,55,101
66,seaweeds,2005,53.25,99.75
66,seaweeds,2006,39.5,86.25
66,seaweeds,2007,21.551486451159008,44.5
66,seaweeds,2008,7.801486451159008,13.5
66,seaweeds,2009,10.551486451159008,18.75
66,seaweeds,2010,14.301486451159008,22.5
66,seaweeds,2011,17.5,27
66,seaweeds,2012,28.75,56.5
66,seaweeds,2013,31.5,48.75
66,seaweeds,2014,25,39.5
66,seaweeds,2015,21.75,34.75
66,seaweeds,2016,18.5,24.5
66,seaweeds,2017,17,41.75
66,seaweeds,2018,23.25,61.5
66,seaweeds,2019,26.075,74.075
66,seaweeds,2020,18.075,54.825
66,seaweeds,2021,10.575,32.575
66,seaweeds,2022,4.4225,14.66
67,ornamentals,1997,6.541053283970257,6
67,ornamentals,1998,3.2705266419851284,3
67,ornamentals,1999,2.5136844279900856,6.666666666666667
67,ornamentals,2000,3.885263320992564,23
67,ornamentals,2001,2.75,27.5
67,ornamentals,2002,3.25,32.5
67,ornamentals,2003,3,29
67,ornamentals,2004,1,11
67,ornamentals,2005,2.243609221730132,5.75
67,ornamentals,2006,1.7436092217301322,0.75
67,ornamentals,2007,1.7436092217301322,0.75
67,ornamentals,2008,1.7436092217301322,0.75
67,ornamentals,2009,0,0
67,ornamentals,2010,0,0
67,ornamentals,2011,0,0
67,ornamentals,2012,0,0
67,ornamentals,2013,0,0
67,ornamentals,2014,0,0
67,ornamentals,2015,0,0
67,ornamentals,2016,376.175,3762.1875
67,ornamentals,2017,1128.525,11286.560000000001
67,ornamentals,2018,1128.525,11286.560000000001
67,ornamentals,2019,1128.525,11286.560000000001
67,ornamentals,2020,752.35,7524.3725
67,ornamentals,2021,0,0
67,ornamentals,2022,0,0
69,fish_oil,1993,337,78
69,fish_oil,1994,275,70.5
69,fish_oil,1995,312.3333333333333,81.66666666666667
69,fish_oil,1996,279,74.5
69,fish_oil,1997,229.75,68.75
69,fish_oil,1998,258.97716915672936,61.5
69,fish_oil,1999,248.97716915672936,69.25
69,fish_oil,2000,302.97716915672936,100.25
69,fish_oil,2001,421.72716915672936,155.75
69,fish_oil,2002,511.75,226.25
69,fish_oil,2003,606.25,270
69,fish_oil,2004,618.75,267
69,fish_oil,2005,558,265.25
69,fish_oil,2006,469.75,227.25
69,fish_oil,2007,393.5,227
69,fish_oil,2008,373.75,277.75
69,fish_oil,2009,351.25,274.25
69,fish_oil,2010,338.25,303
69,fish_oil,2011,426.5,441
69,fish_oil,2012,704.75,767.25
69,fish_oil,2013,1307.25,1614.25
69,fish_oil,2014,2242.5,2682.75
69,fish_oil,2015,3205.6871220705107,3596.5
69,fish_oil,2016,3960.6871220705107,4471.25
69,fish_oil,2017,4394.187122070511,4814.75
69,fish_oil,2018,4346.437122070511,4766.5
69,fish_oil,2019,4733.3150000000005,5235.45
69,fish_oil,2020,5772.415,6225.275
69,fish_oil,2021,7151.43,8002.2275
69,fish_oil,2022,9019.1325,11068.925000000001
69,seaweeds,1994,3,18
69,seaweeds,1995,2.5,13
69,seaweeds,1996,2,14
69,seaweeds,1997,1.75,178.32331697850714
69,seaweeds,1998,1.25,175.57331697850714
69,seaweeds,1999,1.25,176.57331697850714
69,seaweeds,2000,2.5,177.82331697850714
69,seaweeds,2001,9.202989231248438,20
69,seaweeds,2002,31.78173448066437,30.5
69,seaweeds,2003,31.78173448066437,34
69,seaweeds,2004,34.30915810446962,36.75
69,seaweeds,2005,29.522556930680338,32.25
69,seaweeds,2006,6.943811681264407,26
69,seaweeds,2007,6.693811681264407,31.25
69,seaweeds,2008,4.416388057459159,63.75
69,seaweeds,2009,5.22224579207483,88.25
69,seaweeds,2010,15.72224579207483,140.75
69,seaweeds,2011,30.47224579207483,228.5
69,seaweeds,2012,45.47224579207483,314
69,seaweeds,2013,70.25,434
69,seaweeds,2014,84,715.75
69,seaweeds,2015,99.75,1002.5
69,seaweeds,2016,107.75,1054
69,seaweeds,2017,96.75,1003.25
69,seaweeds,2018,114.75,888.75
69,seaweeds,2019,109.7125,632.3925
69,seaweeds,2020,106.19,573.6125
69,seaweeds,2021,118.0125,599.065
69,seaweeds,2022,148.025,531.735
70,fish_oil,1992,29,2
70,fish_oil,1993,36,6.5
70,fish_oil,1994,31.333333333333332,5.666666666666667
70,fish_oil,1995,31.5,8
70,fish_oil,1996,126.07094115105065,9.75
70,fish_oil,1997,117.32094115105065,7.75
70,fish_oil,1998,113.57094115105065,7.25
70,fish_oil,1999,1831.355644917512,4
70,fish_oil,2000,1742.7847037664615,5.5
70,fish_oil,2001,1776.3370035743283,7.75
70,fish_oil,2002,1779.0870035743283,13.25
70,fish_oil,2003,57.510827621419594,17
70,fish_oil,2004,1017.7872272379791,14
70,fish_oil,2005,982.2349274301123,16.25
70,fish_oil,2006,977.7349274301123,20
70,fish_oil,2007,974.2763996165595,58.25
70,fish_oil,2008,2.75,76.75
70,fish_oil,2009,3.5,80
70,fish_oil,2010,4,81.25
70,fish_oil,2011,3.5,47.25
70,fish_oil,2012,1.75,36
70,fish_oil,2013,1.25,38.5
70,fish_oil,2014,1.1874345515608131,35.25
70,fish_oil,2015,1.4374345515608131,36.5
70,fish_oil,2016,1.6874345515608131,39.5
70,fish_oil,2017,1.6874345515608131,42
70,fish_oil,2018,4,83.75
70,fish_oil,2019,512.54,844.9
70,fish_oil,2020,1136.99,1796.03
70,fish_oil,2021,1796.0475,2927.5575
70,fish_oil,2022,2549.87,4981.835
70,seaweeds,1998,191,637
70,seaweeds,1999,180,608
70,seaweeds,2000,176.66666666666666,640.6666666666666
70,seaweeds,2001,196.75,770.5
70,seaweeds,2002,199.5,802
70,seaweeds,2003,200.5,777.75
70,seaweeds,2004,238.25,641.5
70,seaweeds,2005,207.5,461.5
70,seaweeds,2006,192.5,416
70,seaweeds,2007,224.75,474.25
70,seaweeds,2008,204,581.5
70,seaweeds,2009,175.5,483.5
70,seaweeds,2010,163,421.75
70,seaweeds,2011,89.75,284.75
70,seaweeds,2012,31.5,164.25
70,seaweeds,2013,29.25,166.75
70,seaweeds,2014,6.515747555372915,93.5
70,seaweeds,2015,4.4706599554968545,57.25
70,seaweeds,2016,3.746783183321072,42.5
70,seaweeds,2017,1.746783183321072,41.75
70,seaweeds,2018,2.007158855772375,48
70,seaweeds,2019,1.8997464556484358,46.0725
70,seaweeds,2020,1.6511232278242178,43.8025
70,seaweeds,2021,1.7111232278242179,38.925
70,seaweeds,2022,1.4125,29.1075
71,fish_oil,1995,40,28
71,fish_oil,1996,20,14
71,fish_oil,1997,13.333333333333334,9.333333333333334
71,fish_oil,1998,10,7
71,fish_oil,1999,0,0
71,fish_oil,2000,0,0
71,fish_oil,2001,0,0
71,fish_oil,2002,0,0
71,fish_oil,2003,0,0
71,fish_oil,2004,0,0
71,fish_oil,2005,0,0
71,fish_oil,2006,0,0
71,fish_oil,2007,0,0
71,fish_oil,2008,0,0
71,fish_oil,2009,0,0
71,fish_oil,2010,0,0
71,fish_oil,2011,0,0
71,fish_oil,2012,0,0
71,fish_oil,2013,0,0
71,fish_oil,2014,0,0
71,fish_oil,2015,0,0
71,fish_oil,2016,0,0
71,fish_oil,2017,0,0
71,fish_oil,2018,0,0
71,fish_oil,2019,0.16,3.195
71,fish_oil,2020,0.16,3.195
71,fish_oil,2021,0.485,10.025
71,fish_oil,2022,0.485,10.0325
71,ornamentals,1999,0,1
71,ornamentals,2000,0,2.5
71,ornamentals,2001,0,2.6666666666666665
71,ornamentals,2002,0,3
71,ornamentals,2003,0,3
71,ornamentals,2004,2.75,7
71,ornamentals,2005,4.25,9.5
71,ornamentals,2006,4.25,8.5
71,ornamentals,2007,4.25,8.25
71,ornamentals,2008,2.5,7.75
71,ornamentals,2009,1,4.5
71,ornamentals,2010,1,4.5
71,ornamentals,2011,1,4.5
71,ornamentals,2012,0,0
71,ornamentals,2013,0,0
71,ornamentals,2014,0,0
71,ornamentals,2015,0,0
71,ornamentals,2016,0,0
71,ornamentals,2017,6.25,15.5
71,ornamentals,2018,35.75,81.25
71,ornamentals,2019,85.065,189.3225
71,ornamentals,2020,188.735,379.855
71,ornamentals,2021,269.7725,529.8475
71,ornamentals,2022,285.0175,550.8175
71,seaweeds,1997,6,86
71,seaweeds,1998,3,43
71,seaweeds,1999,2.6666666666666665,38.666666666666664
71,seaweeds,2000,2,29
71,seaweeds,2001,0.5,7.5
71,seaweeds,2002,0.5,7.5
71,seaweeds,2003,2.25474066154311,0.25
71,seaweeds,2004,3.65656556161192,1.75
71,seaweeds,2005,3.65656556161192,1.75
71,seaweeds,2006,3.65656556161192,1.75
71,seaweeds,2007,6.812387327083876,1.75
71,seaweeds,2008,5.410562427015066,0.25
71,seaweeds,2009,6.660562427015066,50
71,seaweeds,2010,8.660562427015066,195
71,seaweeds,2011,4.5,306
71,seaweeds,2012,5,373.75
71,seaweeds,2013,4.25,421.5
71,seaweeds,2014,3.25,381.25
71,seaweeds,2015,3.5,316.5
71,seaweeds,2016,6.466511864388053,281.5
71,seaweeds,2017,7.216511864388053,210
71,seaweeds,2018,7.966511864388053,129
71,seaweeds,2019,14.904011864388053,138.9925
71,seaweeds,2020,24.6625,186.76
71,seaweeds,2021,39.435,314.41499999999996
71,seaweeds,2022,62.53757870253956,398.7075
72,fish_oil,2004,328,2595
72,fish_oil,2005,427.5,3154
72,fish_oil,2006,834.6666666666666,5961
72,fish_oil,2007,637.25,4549.5
72,fish_oil,2008,561.25,3932.75
72,fish_oil,2009,430,3016
72,fish_oil,2010,57,512
72,fish_oil,2011,159.02384834792883,1589.5
72,fish_oil,2012,163.02384834792883,1641.5
72,fish_oil,2013,176.77384834792883,1718.5
72,fish_oil,2014,147.43832536107118,1352.5
72,fish_oil,2015,53.41447701314236,245
72,fish_oil,2016,61.56539797968103,200
72,fish_oil,2017,63.06539797968103,133.5
72,fish_oil,2018,70.40092096653868,151.5
72,fish_oil,2019,77.46592096653868,175.11
72,fish_oil,2020,78.825,230.88
72,fish_oil,2021,80.82,277.88
72,fish_oil,2022,77.1225,304.475
72,seaweeds,1996,0,7
72,seaweeds,1997,0,3.5
72,seaweeds,1998,0,2.3333333333333335
72,seaweeds,1999,0,3
72,seaweeds,2000,1.5835086731952934,3.75
72,seaweeds,2001,4.179074540339418,8.75
72,seaweeds,2002,6.7627973662232606,21
72,seaweeds,2003,11.661535128782148,30.5
72,seaweeds,2004,10.578026455586855,35.25
72,seaweeds,2005,8.73246058844273,39.5
72,seaweeds,2006,11.049402255723074,28.25
72,seaweeds,2007,6.400664493164186,19.25
72,seaweeds,2008,6.150664493164186,14.5
72,seaweeds,2009,9.400664493164186,19.75
72,seaweeds,2010,62,52
72,seaweeds,2011,331,115.75
72,seaweeds,2012,330.80529796936844,114.75
72,seaweeds,2013,327.65266094192316,107.75
72,seaweeds,2014,271.15266094192316,81.25
72,seaweeds,2015,2.0140455822066494,17.75
72,seaweeds,2016,3.458747612838223,27.75
72,seaweeds,2017,4.611384640283495,34.25
72,seaweeds,2018,4.786150943528898,36.5
72,seaweeds,2019,4.759766303245403,36.4525
72,seaweeds,2020,3.3122663032454027,27.16
72,seaweeds,2021,1.4897663032454027,20.645
72,seaweeds,2022,0.5175,16.009999999999998
73,fish_oil,1976,100,89
73,fish_oil,1977,119,80
73,fish_oil,1978,151.33333333333334,102.66666666666667
73,fish_oil,1979,196,144.75
73,fish_oil,1980,206,152.75
73,fish_oil,1981,241.5,201.5
73,fish_oil,1982,207.5,183.75
73,fish_oil,1983,185.25,197.5
73,fish_oil,1984,150.25,167.25
73,fish_oil,1985,120.5,155.75
73,fish_oil,1986,120.5,176.25
73,fish_oil,1987,80.25,139
73,fish_oil,1988,7740.5,3083.75
73,fish_oil,1989,17018.25,4425.75
73,fish_oil,1990,28411.5,6427.5
73,fish_oil,1991,35590.5,8010.5
73,fish_oil,1992,28887.25,5222.75
73,fish_oil,1993,20695,4214.5
73,fish_oil,1994,9561,2407
73,fish_oil,1995,2659,964.5
73,fish_oil,1996,2269.75,1151.25
73,fish_oil,1997,1539,970.5
73,fish_oil,1998,1530.5,839.5
73,fish_oil,1999,1567.5,741.5
73,fish_oil,2000,1352.25,610
73,fish_oil,2001,1082.5,480.25
73,fish_oil,2002,872.5,466.25
73,fish_oil,2003,604.5,450.5
73,fish_oil,2004,321.5,329.5
73,fish_oil,2005,253,283.75
73,fish_oil,2006,251.25,230.75
73,fish_oil,2007,207.75,193.5
73,fish_oil,2008,186.47070990980683,147
73,fish_oil,2009,176.47070990980683,154.75
73,fish_oil,2010,146.47070990980683,152
73,fish_oil,2011,163.22070990980683,159.75
73,fish_oil,2012,155.5,147
73,fish_oil,2013,137.5,138
73,fish_oil,2014,110.75,119.75
73,fish_oil,2015,87.5,92.25
73,fish_oil,2016,137.5,145.25
73,fish_oil,2017,150,160.75
73,fish_oil,2018,192.75,200.75
73,fish_oil,2019,254.75,352
73,fish_oil,2020,955.5,1202.5
73,fish_oil,2021,1873.25,2712.75
73,fish_oil,2022,2937.0975,4649.842500000001
73,seaweeds,1998,38,57
73,seaweeds,1999,21.5,36
73,seaweeds,2000,89.66666666666667,267.3333333333333
73,seaweeds,2001,114,275.5
73,seaweeds,2002,171.25,310
73,seaweeds,2003,256,410.75
73,seaweeds,2004,248,315.75
73,seaweeds,2005,225.5,300
73,seaweeds,2006,170.25,300
73,seaweeds,2007,103.25,344.25
73,seaweeds,2008,67.5,326
73,seaweeds,2009,53.25,331.75
73,seaweeds,2010,61.5,390
73,seaweeds,2011,70.75,459
73,seaweeds,2012,103.64884731892754,840
73,seaweeds,2013,150.14884731892755,1390.75
73,seaweeds,2014,188.39884731892755,1937
73,seaweeds,2015,394.14884731892755,2328
73,seaweeds,2016,651,2465.25
73,seaweeds,2017,639.5,2315.75
73,seaweeds,2018,677.5,2395.5
73,seaweeds,2019,560.5,2537.75
73,seaweeds,2020,398,2887.75
73,seaweeds,2021,551.25,3759.5
73,seaweeds,2022,645.2775,3871.375
74,fish_oil,2004,55,11
74,fish_oil,2005,219,82
74,fish_oil,2006,146,54.666666666666664
74,fish_oil,2007,219.25,116
74,fish_oil,2008,373.25,230.75
74,fish_oil,2009,277.5,192.5
74,fish_oil,2010,675.75,473.75
74,fish_oil,2011,858.5,666.25
74,fish_oil,2012,737.25,610
74,fish_oil,2013,1561.25,2121.75
74,fish_oil,2014,2177.5,3368.75
74,fish_oil,2015,2772.5,4420
74,fish_oil,2016,3700.5,5844.75
74,fish_oil,2017,3939,6183.25
74,fish_oil,2018,4221.5,7109
74,fish_oil,2019,4105.6325,7059.52
74,fish_oil,2020,5527.945,9861.25
74,fish_oil,2021,5816.6975,10468.7125
74,fish_oil,2022,5649.27,10896.342499999999
75,fish_oil,1994,16,7
75,fish_oil,1995,38,15.5
75,fish_oil,1996,78,42
75,fish_oil,1997,99.75,49.5
75,fish_oil,1998,176,79.75
75,fish_oil,1999,253.5,120
75,fish_oil,2000,261.5,117
75,fish_oil,2001,273.75,116
75,fish_oil,2002,196.25,85.5
75,fish_oil,2003,103.75,39.25
75,fish_oil,2004,56.25,18.5
75,fish_oil,2005,3,2.25
75,fish_oil,2006,0.5,1.25
75,fish_oil,2007,0.5,1.25
75,fish_oil,2008,0.5,1.25
75,fish_oil,2009,0.25,0.5
75,fish_oil,2010,0,0
75,fish_oil,2011,0.5,0.75
75,fish_oil,2012,0.9644095907021942,2.25
75,fish_oil,2013,2.714409590702194,8
75,fish_oil,2014,2.714409590702194,8
75,fish_oil,2015,2.214409590702194,7.75
75,fish_oil,2016,1.75,6.25
75,fish_oil,2017,0,0.5
75,fish_oil,2018,0,0.5
75,fish_oil,2019,0.99,2.4924999999999997
75,fish_oil,2020,1.0125,2.675
75,fish_oil,2021,1.135,3.1474999999999995
75,fish_oil,2022,1.515,4.965
75,seaweeds,2002,7.42550437012072,37
75,seaweeds,2003,9.008844299884956,30
75,seaweeds,2004,13.339229533256637,34
75,seaweeds,2005,11.754422149942478,33.75
75,seaweeds,2006,11.148046057412298,34
75,seaweeds,2007,13.75,42
75,seaweeds,2008,11.75,58.25
75,seaweeds,2009,11.75,56
75,seaweeds,2010,12.987649826383898,52.75
75,seaweeds,2011,8.237649826383898,43.75
75,seaweeds,2012,4.9876498263838975,21.5
75,seaweeds,2013,4.9876498263838975,22.25
75,seaweeds,2014,6.408902004903279,32.75
75,seaweeds,2015,8.634798370724642,39.5
75,seaweeds,2016,14.350374930366877,74.75
75,seaweeds,2017,17.850374930366876,102.5
75,seaweeds,2018,21.4414729254636,124.5
75,seaweeds,2019,28.693076559642236,161.8125
75,seaweeds,2020,33.4375,178.625
75,seaweeds,2021,37.7275,226.58249999999998
75,seaweeds,2022,35.4075,215.9975
76,fish_oil,1976,30,21
76,fish_oil,1977,637.5,267.5
76,fish_oil,1978,435,182.33333333333334
76,fish_oil,1979,326.25,136.75
76,fish_oil,1980,318.75,131.5
76,fish_oil,1981,7.5,3
76,fish_oil,1982,233.5,59.5
76,fish_oil,1983,819.25,229.75
76,fish_oil,1984,2086.25,657.75
76,fish_oil,1985,3740.75,1053.75
76,fish_oil,1986,4636.5,1314.25
76,fish_oil,1987,5952.5,1449.5
76,fish_oil,1988,7887,1952.5
76,fish_oil,1989,7219.25,1915.75
76,fish_oil,1990,6600.25,1844.75
76,fish_oil,1991,4726.5,1582.5
76,fish_oil,1992,1525,651.5
76,fish_oil,1993,538.25,292.25
76,fish_oil,1994,538.25,185.25
76,fish_oil,1995,2188.75,674.75
76,fish_oil,1996,2198.75,680.75
76,fish_oil,1997,2198.75,680.75
76,fish_oil,1998,1688.5,538.75
76,fish_oil,1999,63.05622438487762,6.25
76,fish_oil,2000,954.0562243848776,387.5
76,fish_oil,2001,1329.0562243848776,477.25
76,fish_oil,2002,2968.5562243848776,1171.75
76,fish_oil,2003,5769.25,2315.75
76,fish_oil,2004,5096.75,2053.5
76,fish_oil,2005,4721.75,1963.75
76,fish_oil,2006,3122.9059341520797,1269.5
76,fish_oil,2007,308.3210488969107,126
76,fish_oil,2008,3382.0710488969107,6619.25
76,fish_oil,2009,3397.3210488969107,7304.75
76,fish_oil,2010,5801.165114744831,10594.5
76,fish_oil,2011,7263,12769.25
76,fish_oil,2012,4870.5,7589
76,fish_oil,2013,6111.5,9740.75
76,fish_oil,2014,6724.5,12440
76,fish_oil,2015,6835.5,13345.5
76,fish_oil,2016,8409.81370814778,16460.75
76,fish_oil,2017,8047.81370814778,15581.75
76,fish_oil,2018,7549.897145090779,15113.25
76,fish_oil,2019,7762.107145090778,15299.192500000001
76,fish_oil,2020,9520.135936943,18861.864999999998
76,fish_oil,2021,10350.113436943,20724.925
76,fish_oil,2022,11122.5375,25112.96
76,ornamentals,2004,1,7
76,ornamentals,2005,0.6156717089397148,5.5
76,ornamentals,2006,0.506702795252257,4
76,ornamentals,2007,0.38002709643919275,3
76,ornamentals,2008,0.13002709643919275,1.25
76,ornamentals,2009,0.07219124196933535,0.25
76,ornamentals,2010,0.25,18.5
76,ornamentals,2011,0.5597427429815838,21.75
76,ornamentals,2012,1.0584483225253838,24.5
76,ornamentals,2013,1.3084483225253838,35.5
76,ornamentals,2014,1.3084483225253838,48.25
76,ornamentals,2015,3.7487055795438002,96.25
76,ornamentals,2016,3.5,97.75
76,ornamentals,2017,3.7956559039454403,94
76,ornamentals,2018,4.04436148348924,65.5
76,ornamentals,2019,1.3193614834892402,22.552500000000002
76,ornamentals,2020,1.6093614834892402,19.6825
76,ornamentals,2021,2.1912055795438,31.525000000000002
76,ornamentals,2022,2.87,152.3975
76,seaweeds,1994,18,12
76,seaweeds,1995,27.5,25
76,seaweeds,1996,27,25.333333333333332
76,seaweeds,1997,28.5,27.25
76,seaweeds,1998,42.5,42.25
76,seaweeds,1999,52.75,54.25
76,seaweeds,2000,69.25,72.75
76,seaweeds,2001,73,73
76,seaweeds,2002,64,61.25
76,seaweeds,2003,54.75,46.75
76,seaweeds,2004,34.99029949054301,23.25
76,seaweeds,2005,24.99029949054301,17.25
76,seaweeds,2006,25.99029949054301,22.75
76,seaweeds,2007,19.787383935428693,19.75
76,seaweeds,2008,20.547084444885684,27.75
76,seaweeds,2009,18.797084444885684,29
76,seaweeds,2010,13.783005498373939,23.25
76,seaweeds,2011,17.735921053488255,47.25
76,seaweeds,2012,14.485921053488255,41.75
76,seaweeds,2013,15.485921053488255,44.75
76,seaweeds,2014,11.75,56
76,seaweeds,2015,4.255333986691004,32.75
76,seaweeds,2016,5.255333986691004,36.5
76,seaweeds,2017,10.755333986691003,46.5
76,seaweeds,2018,34.50533398669101,63.75
76,seaweeds,2019,34.5825,60.9575
76,seaweeds,2020,33.885,57.21
76,seaweeds,2021,59.6475,105.6125
76,seaweeds,2022,53.480000000000004,122.455
77,ornamentals,2001,1.6139735018921044,2
77,ornamentals,2002,0.8069867509460522,1
77,ornamentals,2003,0.5379911672973682,0.6666666666666666
77,ornamentals,2004,0.8490982457161351,1
77,ornamentals,2005,9.945604870243109,8.75
77,ornamentals,2006,14.695604870243109,19
77,ornamentals,2007,16.44560487024311,35
77,ornamentals,2008,24,101
77,ornamentals,2009,27.25,169.25
77,ornamentals,2010,33.75,187
77,ornamentals,2011,32.49977254520121,171.25
77,ornamentals,2012,25.376452554065082,129.75
77,ornamentals,2013,13.228917413939627,65.75
77,ornamentals,2014,3.3447930964547936,80
77,ornamentals,2015,3.316561421260957,84.25
77,ornamentals,2016,2.925777669903937,63
77,ornamentals,2017,3.00161861584796,60.75
77,ornamentals,2018,2.1994683550281877,22.75
77,ornamentals,2019,2.255600547309882,19.6975
77,ornamentals,2020,1.7697042898030304,15.9475
77,ornamentals,2021,1.8696746444364294,14.68
77,ornamentals,2022,2.084225383193001,19.4125
77,seaweeds,2013,0,0
77,seaweeds,2014,1.5,7.5
77,seaweeds,2015,1,5
77,seaweeds,2016,0.75,3.75
77,seaweeds,2017,0.75,3.75
77,seaweeds,2018,6.708524528428825,0.25
77,seaweeds,2019,6.708524528428825,0.25
77,seaweeds,2020,6.813524528428825,0.36
77,seaweeds,2021,6.813524528428825,0.36
77,seaweeds,2022,6.327500000000001,9.7875
78,fish_oil,1999,2,1
78,fish_oil,2000,1,0.5
